pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	96.139	2291	23	45	2360	1	2360	62959	38422	36086	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	93.768	2242	70	53	2360	1	2360	62959	1226	3568	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	93.664	2247	52	68	2360	1	2360	62959	30763	28426	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	93.367	2224	60	70	2360	7	2360	62959	4571	6882	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c612e747-a793-49ad-a32c-37fe4bec170a	89.557	2161	87	100	2360	1	2360	62959	48460	50760	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	747152ff-f7fd-4ea8-b215-07ed74ba91ef	97.606	2324	15	30	2360	1	2360	59406	23817	21458	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.603	2321	17	28	2360	1	2360	60718	59207	56852	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.710	2293	27	35	2360	1	2360	60718	10960	8630	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.833	2277	34	42	2360	9	2360	60718	36743	39077	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.681	2282	35	45	2360	7	2360	60718	40098	42445	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5e83a439-6687-43ac-bf64-ddfb89baf36f	97.641	2318	15	28	2360	1	2360	40630	19699	22045	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5e83a439-6687-43ac-bf64-ddfb89baf36f	96.349	2296	17	48	2360	1	2360	40630	11997	14332	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5e83a439-6687-43ac-bf64-ddfb89baf36f	96.412	2284	26	41	2360	7	2360	40630	38712	36388	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5e83a439-6687-43ac-bf64-ddfb89baf36f	93.551	2234	56	65	2360	1	2360	40630	2397	80	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c94cf65f-1375-4a2f-bcb5-306720295d5d	97.598	2316	18	30	2360	1	2360	14277	5334	7680	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c94cf65f-1375-4a2f-bcb5-306720295d5d	97.304	2310	14	32	2360	7	2360	14277	8681	11024	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	97.478	2319	18	32	2360	1	2360	41592	23182	20827	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	96.089	2285	35	32	2360	1	2360	41592	15512	13175	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	97.439	2321	17	30	2360	1	2360	45850	21621	19262	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	96.849	2305	20	40	2360	1	2360	45850	13922	11578	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e37165b0-4f4a-4226-812f-a4f215e46278	93.022	2213	58	77	2360	1	2360	45850	31368	33657	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	176c66c4-dc11-40b8-87d5-db55b6da9cf7	97.343	2308	24	30	2360	1	2360	52334	14997	12655	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	176c66c4-dc11-40b8-87d5-db55b6da9cf7	96.796	2296	20	37	2360	7	2360	52334	11655	9322	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.271	2317	15	41	2360	1	2360	40185	21807	24160	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	88.335	2128	95	122	2360	1	2360	40185	15787	18058	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5c7a89d4-816c-4079-a757-5db85f7bff41	97.306	2312	15	32	2360	1	2360	41242	6099	3757	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	5c7a89d4-816c-4079-a757-5db85f7bff41	90.769	2173	78	96	2360	28	2360	41242	23376	25687	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.225	2312	22	30	2360	1	2360	59115	34606	36957	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.264	2311	11	36	2360	7	2360	59115	37964	40307	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1840cab9-5c18-4f12-aeed-d2dafdef9f85	97.457	2299	17	30	2360	7	2360	32943	13812	11492	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1840cab9-5c18-4f12-aeed-d2dafdef9f85	97.049	2302	28	30	2360	7	2360	32943	21165	18818	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1840cab9-5c18-4f12-aeed-d2dafdef9f85	95.445	2284	31	48	2360	1	2360	32943	24514	22167	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	88ac168f-6ef2-41fe-8331-6f7316ff83bf	97.268	2314	11	39	2360	1	2360	31221	15022	12679	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fa5e6788-60f2-4349-a6ec-39eed0b41fa5	97.145	2314	25	31	2360	1	2360	17867	5010	7370	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	97.262	2309	11	33	2360	7	2360	14379	6318	3979	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	96.808	2305	27	39	2360	1	2360	14379	9683	7331	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	96.717	2298	31	38	2360	1	2360	14379	2357	13	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	82c198f9-3f84-480a-97b8-412096445ab4	97.063	2313	24	34	2360	1	2360	14758	6819	4460	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	97.180	2309	18	34	2360	1	2360	70138	15877	13535	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	97.011	2304	20	33	2360	1	2360	70138	8215	5877	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	90.382	2152	91	93	2360	1	2360	70138	25736	27999	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.984	2315	21	38	2360	7	2360	77593	16777	19145	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.889	2305	20	40	2360	7	2360	77593	65649	67998	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.871	2291	28	32	2360	7	2360	77593	69016	71345	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.433	2298	32	38	2360	1	2360	77593	13404	15756	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.184	2294	34	41	2360	1	2360	77593	62271	64623	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e65e6308-03d6-47ad-a1d3-f788b0e19115	97.134	2305	19	39	2360	1	2360	16928	10823	8487	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e65e6308-03d6-47ad-a1d3-f788b0e19115	96.044	2282	35	44	2360	7	2360	16928	7474	5136	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e65e6308-03d6-47ad-a1d3-f788b0e19115	95.532	2288	25	50	2360	1	2360	16928	3514	1167	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	96.940	2313	28	39	2360	1	2360	48469	6578	8944	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	95.987	2296	26	51	2360	1	2360	48469	472	2825	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	95.718	2280	32	50	2360	1	2360	48469	28197	25864	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	95.472	2277	39	52	2360	1	2360	48469	18979	16639	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	94.317	2257	42	67	2360	1	2360	48469	43956	46287	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	2f86e314-ed55-4244-953d-d8a7e215b46e	85.909	2085	143	145	2360	23	2360	48469	40016	42332	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	97.131	2302	20	35	2360	9	2360	26142	10959	13298	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	96.091	2286	35	40	2360	7	2360	26142	17648	19993	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fb84ca4a-1363-469b-b4eb-d8976a4ac258	96.976	2309	27	31	2360	1	2360	79029	68611	70967	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fb84ca4a-1363-469b-b4eb-d8976a4ac258	97.000	2296	25	30	2360	7	2360	79029	75324	77657	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fb84ca4a-1363-469b-b4eb-d8976a4ac258	95.914	2277	34	41	2360	7	2360	79029	71982	74312	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fb84ca4a-1363-469b-b4eb-d8976a4ac258	93.170	2237	65	72	2360	1	2360	79029	25469	27811	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	fb84ca4a-1363-469b-b4eb-d8976a4ac258	90.669	2167	92	94	2360	8	2360	79029	28798	31093	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	97.127	2299	23	33	2360	1	2360	22541	7381	9709	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	96.791	2292	15	44	2360	17	2360	22541	14071	16401	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	858037d6-22b0-44d9-9d60-085ad46e78a4	96.282	2279	31	44	2360	7	2360	22541	10730	13052	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	91a8424f-4dab-4f5e-b2a4-674eb69351cc	96.977	2310	16	38	2360	1	2360	27986	4611	6958	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	91a8424f-4dab-4f5e-b2a4-674eb69351cc	89.092	2148	79	113	2360	1	2360	27986	20017	22294	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	1b83ae44-1421-4c79-ad86-108d98dae477	96.820	2314	26	38	2360	1	2360	16928	4317	6686	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.976	2309	17	35	2360	1	2360	26905	26083	23737	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.763	2302	32	35	2360	1	2360	26905	4553	2201	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4b5aa7d1-0148-4b98-ad9c-be9dc586df0c	96.972	2306	23	38	2360	1	2360	21185	14310	11964	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	96.922	2299	24	38	2360	7	2360	48968	18621	16281	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9462edd4-5a3c-4e08-99b5-e269ccebd716	96.762	2301	28	33	2360	1	2360	48968	29278	26932	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	96.340	2290	30	38	2360	1	2360	58952	7430	9766	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	f221497a-f337-4102-beeb-77a1297f4405	95.729	2286	35	46	2360	1	2360	58952	56573	58921	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	d67ef7bd-3eae-4e0e-bfbe-3c6246806082	96.807	2304	24	40	2360	1	2360	21070	13451	15798	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	bcf9bf08-a480-447b-b136-7cbc756ed2b8	96.761	2300	27	46	2360	1	2360	22717	14963	17306	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	bcf9bf08-a480-447b-b136-7cbc756ed2b8	96.793	2294	24	39	2360	7	2360	22717	18322	20655	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	bcf9bf08-a480-447b-b136-7cbc756ed2b8	95.854	2289	33	48	2360	7	2360	22717	10970	13325	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	bcf9bf08-a480-447b-b136-7cbc756ed2b8	93.865	2249	52	71	2360	1	2360	22717	7616	9952	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	6537d7ab-d33f-41e0-80fd-fe9f93f95200	95.762	2282	27	46	2360	1	2360	25333	15556	13225	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.721	2301	21	43	2360	1	2360	43961	30863	33203	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	94.165	2243	48	57	2360	1	2360	43961	11587	9275	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	93.473	2234	60	64	2360	7	2360	43961	8276	5947	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	92.727	2231	68	82	2360	1	2360	43961	21573	23917	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	91.162	2197	95	88	2360	1	2360	43961	43161	40820	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.750	2292	26	37	2360	7	2360	73926	9836	7504	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.427	2294	33	37	2360	1	2360	73926	13192	10847	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	96.130	2285	24	46	2360	1	2360	73926	56319	53994	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	95.837	2279	32	46	2360	7	2360	73926	6488	4154	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	da50cd4a-989e-4d8b-867f-704b32119511	94.172	2246	56	63	2360	7	2360	73926	52977	50645	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	93.711	2250	49	77	2360	1	2360	39297	27518	25179	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	96.481	2303	28	40	2360	1	2360	21664	2092	4449	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	0fd0479c-d806-483d-836b-715a6f0ca40e	94.309	2237	61	53	2360	1	2360	21664	20147	17838	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4820bb43-4af0-435b-8ac8-74ccdecd8de2	96.668	2292	23	39	2360	7	2360	63391	8498	6167	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4820bb43-4af0-435b-8ac8-74ccdecd8de2	96.385	2293	20	39	2360	1	2360	63391	15202	12871	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4820bb43-4af0-435b-8ac8-74ccdecd8de2	95.636	2279	39	47	2360	7	2360	63391	11860	9514	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4820bb43-4af0-435b-8ac8-74ccdecd8de2	95.499	2270	36	54	2360	1	2360	63391	48235	50557	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	96.462	2290	33	39	2360	1	2360	50341	16776	19112	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	95.739	2292	32	46	2360	1	2360	50341	29024	26667	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	8119f4fb-ddef-4629-b40b-bde21bc6248d	86.280	2069	116	123	2360	13	2360	50341	10805	13039	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	96.348	2295	36	41	2360	1	2360	87841	73135	75487	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	95.692	2288	28	52	2360	7	2360	87841	79842	82194	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	692611a3-89e1-4b9d-90cb-0b739d6797a8	94.329	2262	39	61	2360	2	2360	87841	24205	26544	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	15c093cd-2172-43c2-83d5-ed6ece824af4	96.426	2293	17	45	2360	1	2360	22118	8202	5875	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	03818b2d-c83d-43d2-939f-8588ec801f03	96.309	2296	20	46	2360	1	2360	10412	3332	5671	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	95.749	2275	35	46	2360	7	2360	23439	9533	7202	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	4ea3ea0d-d765-4946-b89e-2587a868763f	87.386	2113	122	129	2360	1	2360	23439	22741	20449	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	96.412	2284	26	32	2360	11	2360	68115	59932	62260	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	95.462	2272	30	53	2360	5	2360	68115	53267	55592	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	93.965	2242	54	65	2360	7	2360	68115	56601	58928	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	93.808	2242	49	69	2360	1	2360	68115	10128	12448	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	be675bf2-2cd1-4024-976b-fde20709f652	91.583	2187	89	87	2360	7	2360	68115	13464	15773	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	c416e302-ed96-438e-b5c0-d510c716e55a	96.637	2270	23	39	2360	32	2360	14240	9360	11672	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9eeadd8d-0249-4607-9940-0f2f6262a27b	95.877	2279	35	44	2360	7	2360	28317	5326	2990	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	9eeadd8d-0249-4607-9940-0f2f6262a27b	95.573	2267	31	54	2360	7	2360	28317	8651	6336	0.0
pIZPvG3PDH-AcFDP1_PvGapdh+AcGFP1	e0ef486c-9739-47a7-856b-155cde50e66a	96.222	2292	21	46	2360	1	2360	22599	20232	17898	0.0
