PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.811	1578	15	34	1624	1	1624	38618	34140	32525	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.307	1523	20	37	1624	1	1579	38618	9469	7908	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.036	1302	25	33	1624	1	1355	38618	6809	5468	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	98.419	1183	3	11	1624	1	1197	38618	25288	26478	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.605	1182	5	18	1624	1	1197	38618	3939	5139	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	95.469	1222	13	29	1624	360	1624	38618	36500	35251	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	92.436	1271	31	59	1624	6	1355	38618	28128	26802	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.833	856	7	16	1624	1	875	38618	37363	36492	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	85.132	836	48	62	1624	1	964	38618	15982	16883	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	89.229	613	29	36	1624	948	1624	38618	30472	29821	0.0
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	94.311	315	8	9	1624	1	332	38618	30794	30470	7.71e-139
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	83.276	483	27	29	1624	1009	1586	38618	16893	17404	2.18e-129
PvGapdh_promoter	343980cd-0dd6-42ca-bdc7-bbb1280dc189	100.000	141	0	0	1624	1484	1624	38618	38607	38467	1.43e-66
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	98.650	1608	5	12	1624	1	1624	23439	17749	19367	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	98.467	1606	3	15	1624	1	1624	23439	3946	5561	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	98.407	1606	7	13	1624	1	1624	23439	15006	16626	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	97.756	1525	9	17	1624	1	1546	23439	1282	2829	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	95.432	1567	23	38	1624	1	1624	23439	9533	7926	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	96.282	1502	14	29	1624	11	1550	23439	12355	13890	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	87.223	1454	76	94	1624	1	1624	23439	22735	21163	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	97.392	859	6	12	1624	754	1624	23439	9750	10625	0.0
PvGapdh_promoter	4ea3ea0d-d765-4946-b89e-2587a868763f	97.698	382	4	3	1624	1	388	23439	6191	5803	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	98.525	1603	4	15	1624	6	1624	45456	37175	38789	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	97.858	1599	12	16	1624	1	1624	45456	2489	4109	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	97.670	1551	13	20	1624	1	1579	45456	5218	6790	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.892	1590	5	29	1624	3	1624	45456	22428	20815	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.646	1585	15	26	1624	1	1620	45456	30457	32076	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.236	1585	17	31	1624	1	1624	45456	33814	35438	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.222	1579	20	32	1624	1	1624	45456	40526	42141	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	95.195	1565	21	39	1624	1	1624	45456	14123	12518	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	92.312	1525	47	49	1624	1	1624	45456	27753	29352	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.857	1325	17	18	1624	1	1355	45456	7887	9241	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.815	1307	15	15	1624	288	1624	45456	17225	15891	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	95.238	1360	22	27	1624	207	1624	45456	1	1392	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	97.100	1172	4	20	1624	1	1192	45456	19695	18505	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.860	1172	8	19	1624	1	1197	45456	10762	9570	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	82.698	1085	84	100	1624	47	1331	45456	43816	42621	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.912	408	3	7	1624	1	414	45456	23624	23207	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.627	401	1	7	1624	1214	1624	45456	25780	25375	0.0
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	82.833	386	22	33	1624	1122	1571	45456	25785	26208	1.06e-97
PvGapdh_promoter	10ead8ba-fb29-4904-acf2-2267f197d31a	96.491	110	1	2	1624	1	113	45456	18390	18501	8.82e-44
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.408	1607	4	15	1624	1	1624	54060	43212	44831	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.927	1606	7	19	1624	1	1624	54060	1785	157	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.859	1600	8	19	1624	1	1623	54060	37660	36041	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.731	1594	11	18	1624	1	1624	54060	46585	48196	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.731	1594	7	21	1624	1	1624	54060	4512	2905	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.632	1578	15	27	1624	3	1624	54060	24386	25989	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.626	1575	16	26	1624	1	1624	54060	49942	51538	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.346	1582	19	26	1624	1	1624	54060	7882	6264	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.617	1434	10	17	1624	167	1624	54060	52362	53816	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.232	1518	29	32	1624	1	1579	54060	14174	15735	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.299	1405	9	20	1624	190	1623	54060	31204	29781	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.416	1357	9	22	1624	1	1379	54060	32574	31195	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.025	1377	12	29	1624	204	1624	54060	40687	42088	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.504	1289	7	16	1624	312	1624	54060	21283	19979	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.334	1235	12	23	1624	340	1614	54060	40679	39426	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	90.793	1420	67	59	1624	1	1529	54060	11460	12981	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	89.964	1479	54	61	1624	1	1624	54060	18245	16693	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	87.827	873	43	46	1624	135	1113	54060	21476	22406	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.763	479	1	3	1624	1	482	54060	27096	27578	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	78.730	1203	105	135	1624	34	1534	54060	8954	10288	0.0
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.462	320	1	3	1624	1	322	54060	34919	34596	2.09e-159
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	84.190	442	21	29	1624	1	521	54060	28040	27574	2.19e-124
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.166	240	1	3	1624	1379	1624	54060	34577	34336	3.72e-112
PvGapdh_promoter	c27f1ab1-c564-4bf6-b9f4-4120e063c288	83.690	313	20	25	1624	1264	1619	54060	22504	22854	1.08e-82
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.404	1603	5	16	1624	1	1624	24187	9148	10760	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.038	1599	10	14	1624	1	1624	24187	6420	8035	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.748	1606	4	23	1624	1	1624	24187	19234	20862	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.071	1591	17	23	1624	1	1624	24187	12510	14132	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.764	1585	20	26	1624	1	1624	24187	15865	17483	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	95.914	1291	12	27	1624	1	1331	24187	22648	21331	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.773	834	6	9	1624	1	848	24187	845	1	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.620	486	9	5	1624	1122	1624	24187	4190	4684	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	97.842	408	0	7	1624	1	414	24187	2041	1631	0.0
PvGapdh_promoter	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	94.964	396	5	12	1624	1210	1624	24187	4189	3787	1.57e-180
PvGapdh_promoter	3d15c612-7dfd-4a25-a4c9-8d12a7964021	98.344	1603	8	17	1624	1	1624	52932	3918	5534	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	98.228	1608	6	15	1624	1	1624	30296	25685	24059	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	98.171	1610	4	17	1624	1	1624	30296	4079	5708	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	97.934	1612	4	19	1624	1	1624	30296	29075	27438	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	98.037	1598	10	17	1624	1	1624	30296	6817	8430	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	97.559	1599	5	19	1624	1	1624	30296	14910	13292	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	96.862	1605	7	29	1624	1	1624	30296	18302	16658	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	96.721	1593	9	30	1624	1	1624	30296	21678	20054	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	98.588	698	1	6	1624	1	703	30296	2461	3164	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	97.335	694	7	9	1624	919	1624	30296	1	708	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	97.536	475	4	5	1624	1	482	30296	12179	11696	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	97.331	474	1	6	1624	1	482	30296	10530	11009	0.0
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	96.774	360	6	6	1624	154	521	30296	11331	11700	2.64e-173
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	88.770	332	20	15	1624	149	520	30296	11359	11006	6.13e-120
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	98.718	154	0	2	1624	1	154	30296	22301	22146	5.09e-71
PvGapdh_promoter	3f45d9df-7978-490a-9618-46158c0fd1ec	100.000	88	0	0	1624	1537	1624	30296	30286	30199	4.13e-37
PvGapdh_promoter	3d0a5b6d-d0cb-43a0-ab89-520f01ac31ca	98.283	1603	6	15	1624	1	1624	7519	1239	2854	0.0
PvGapdh_promoter	3d0a5b6d-d0cb-43a0-ab89-520f01ac31ca	83.040	1366	69	109	1624	1	1624	7519	6449	4994	0.0
PvGapdh_promoter	3d0a5b6d-d0cb-43a0-ab89-520f01ac31ca	100.000	125	0	0	1624	1500	1624	7519	1	125	1.12e-57
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.164	1604	12	15	1624	1	1624	75108	66663	68288	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.920	1601	5	21	1624	3	1624	75108	59970	61588	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.488	1591	6	23	1624	1	1624	75108	51996	50392	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.425	1589	12	22	1624	1	1624	75108	33126	34733	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.200	1597	7	25	1624	1	1624	75108	23609	25231	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.073	1592	8	28	1624	1	1624	75108	70034	71649	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.699	1582	21	24	1624	1	1624	75108	11374	9760	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.474	1587	10	36	1624	1	1624	75108	16924	18541	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.400	1580	22	25	1624	1	1624	75108	20258	21874	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.333	1576	13	33	1624	1	1624	75108	35844	37444	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.790	1570	25	31	1624	1	1624	75108	63326	64935	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.293	1559	16	40	1624	1	1624	75108	57275	58861	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.220	1502	26	24	1624	1	1550	75108	30455	31993	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.057	1413	11	13	1624	190	1624	75108	4937	3508	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.770	1438	8	19	1624	167	1624	75108	26055	27528	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.412	1355	12	19	1624	1	1379	75108	6306	4928	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.623	1314	5	20	1624	1	1331	75108	73449	72116	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.114	1382	21	40	1624	194	1624	75108	14394	15818	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	94.613	1282	20	34	1624	288	1624	75108	46825	45506	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	94.970	1246	14	32	1624	340	1624	75108	14393	13107	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	89.432	1481	63	79	1624	1	1624	75108	41116	39541	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.482	1152	12	19	1624	1	1186	75108	49285	48114	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	87.095	1451	90	93	1624	1	1624	75108	43767	42185	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	94.227	457	8	12	1624	8	482	75108	792	1266	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.635	402	2	7	1624	1210	1624	75108	55327	54923	0.0
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	92.363	387	13	15	1624	1	414	75108	53173	52769	3.46e-162
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.840	317	3	3	1624	1	322	75108	8639	8318	1.62e-155
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	83.364	451	31	31	1624	1	521	75108	1763	1262	3.67e-122
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	91.489	301	5	17	1624	1122	1448	75108	55328	55635	1.03e-117
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.851	231	5	4	1624	1384	1624	75108	39476	39241	8.11e-104
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.122	234	0	6	1624	1380	1624	75108	8299	8065	1.36e-101
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.180	121	1	0	1624	1	122	75108	47992	48113	2.42e-54
PvGapdh_promoter	5f9b63a0-b29c-46fe-9849-e321d27c2499	95.070	135	1	4	1624	1484	1622	75108	28583	28721	8.70e-54
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.282	1602	6	16	1624	1	1624	70896	49881	51494	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.223	1603	7	16	1624	1	1624	70896	53232	54849	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.918	1599	8	19	1624	1	1624	70896	8793	10408	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.554	1595	8	18	1624	1	1623	70896	27019	25405	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.606	1590	8	19	1624	2	1624	70896	6090	7693	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.309	1591	4	30	1624	1	1624	70896	33082	31477	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.125	1588	12	25	1624	1	1624	70896	30358	28748	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.883	1585	15	28	1624	1	1622	70896	46523	48136	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.655	1589	14	24	1624	1	1624	70896	21068	19446	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.512	1577	15	28	1624	1	1624	70896	61272	59671	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.341	1580	12	31	1624	1	1624	70896	1775	168	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.769	1318	9	23	1624	1	1355	70896	15006	13673	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.643	1243	6	17	1624	360	1624	70896	23440	22184	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.924	1179	7	11	1624	1	1197	70896	12152	13344	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.739	861	3	5	1624	5	875	70896	24296	23432	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	83.645	1386	78	116	1624	1	1624	70896	2856	4352	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.036	753	6	10	1624	853	1624	70896	63145	62383	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	82.810	1267	108	102	1624	18	1521	70896	39609	41009	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	85.341	1077	69	79	1624	404	1622	70896	42979	44167	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	93.487	732	11	22	1624	805	1580	70896	35129	35878	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	88.727	850	36	48	1624	680	1622	70896	65413	66313	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.018	651	8	14	1624	948	1624	70896	17369	16710	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.600	782	48	50	1624	99	984	70896	37390	38236	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.325	473	3	8	1624	1	482	70896	68366	68845	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.314	471	4	6	1624	1	482	70896	55968	56444	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.131	474	2	9	1624	1	482	70896	57588	57107	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.273	465	5	9	1624	1	482	70896	69986	69516	0.0
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.541	357	3	6	1624	157	520	70896	69158	69519	5.68e-175
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.143	340	2	5	1624	173	521	70896	56769	57111	7.45e-164
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	82.632	609	29	49	1624	871	1592	70896	63134	63786	1.25e-156
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.707	323	4	5	1624	1	332	70896	17695	17367	2.72e-153
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	93.235	317	4	9	1624	1288	1624	70896	35147	34824	2.79e-133
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	84.660	436	23	35	1624	15	518	70896	64872	65341	3.64e-127
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.170	324	16	25	1624	149	521	70896	69183	68841	1.75e-100
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	85.559	314	16	18	1624	158	521	70896	56772	56440	2.96e-93
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.065	152	1	2	1624	1	154	70896	45910	46063	8.52e-69
PvGapdh_promoter	9e63baac-2530-4a04-ba76-d6509c2fcef8	91.304	147	8	6	1624	1	160	70896	42575	42730	1.13e-52
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	98.222	1602	10	17	1624	1	1624	14950	1559	3177	0.0
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	87.014	1253	48	84	1624	1	1339	14950	6812	8213	0.0
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	84.005	1271	87	95	1624	187	1605	14950	8242	9693	0.0
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	92.279	490	8	14	1624	8	521	14950	11629	12143	0.0
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	81.218	627	54	47	1624	922	1624	14950	14567	13818	5.88e-150
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	87.059	444	22	25	1624	1	482	14950	12632	12139	2.11e-149
PvGapdh_promoter	6f2c1f8b-cc84-4d56-a122-bb38b7886beb	92.097	303	13	11	1624	1	322	14950	4355	4677	7.88e-124
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	98.223	1603	3	20	1624	1	1624	25333	23535	25148	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	97.551	1593	16	14	1624	1	1624	25333	18285	16668	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	97.183	1587	7	25	1624	1	1624	25333	8953	7351	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	96.592	1587	14	33	1624	1	1624	25333	5615	3996	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	95.604	1566	20	30	1624	1	1624	25333	15550	13951	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	97.836	1311	10	15	1624	1	1331	25333	2197	3526	0.0
PvGapdh_promoter	6537d7ab-d33f-41e0-80fd-fe9f93f95200	94.669	657	10	17	1624	1	686	25333	12208	11534	0.0
