Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.126	794	12	11	816	1	816	77593	6240	5425	0.0
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.660	780	20	22	816	1	816	77593	29793	30600	0.0
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	93.848	778	17	24	816	1	816	77593	12408	13215	0.0
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	98.793	491	4	2	816	1	496	77593	21881	22376	0.0
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.821	476	11	12	816	1	496	77593	27514	28006	0.0
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.849	364	3	5	816	1	370	77593	74084	74452	2.78e-180
Kan+_Neo+	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	79.891	588	59	55	816	4	726	77593	44133	43474	8.36e-126
Kan+_Neo+	88ac168f-6ef2-41fe-8331-6f7316ff83bf	98.782	811	1	8	816	1	816	31221	16033	15217	0.0
Kan+_Neo+	88ac168f-6ef2-41fe-8331-6f7316ff83bf	95.048	787	13	22	816	1	816	31221	24798	25609	0.0
Kan+_Neo+	88ac168f-6ef2-41fe-8331-6f7316ff83bf	97.587	364	1	5	816	1	370	31221	3317	2950	1.29e-178
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	98.775	806	5	4	816	1	816	52334	40723	39913	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	98.171	805	5	10	816	1	816	52334	47918	47105	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	98.042	801	6	8	816	5	816	52334	16000	15189	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	97.236	809	2	11	816	1	816	52334	25055	25881	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	97.317	798	11	9	816	1	813	52334	43445	42630	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	97.209	801	7	10	816	1	816	52334	33357	34172	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	95.409	478	11	9	816	1	499	52334	50173	49683	0.0
Kan+_Neo+	176c66c4-dc11-40b8-87d5-db55b6da9cf7	98.652	366	0	4	816	1	370	52334	3418	3052	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.657	808	4	6	816	1	816	70896	22081	21267	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.411	805	7	5	816	1	816	70896	31374	30561	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.942	809	5	7	816	1	816	70896	54951	55774	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.912	797	8	8	816	7	816	70896	62281	61473	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.663	794	9	8	816	1	811	70896	25311	24507	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.117	792	9	17	816	1	816	70896	7794	8602	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.908	702	8	6	816	104	816	70896	70895	70182	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.933	371	1	3	816	443	816	70896	2347	1975	0.0
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	95.572	259	4	6	816	547	816	70896	46064	46327	6.55e-117
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	76.303	644	90	72	816	1	812	70896	63908	64673	1.46e-93
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	83.776	284	16	27	816	466	798	70896	2350	2655	4.17e-74
Kan+_Neo+	9e63baac-2530-4a04-ba76-d6509c2fcef8	75.663	628	60	92	816	8	815	70896	38723	39432	1.50e-73
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	98.659	809	0	9	816	1	816	40690	23262	24074	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	98.415	807	3	7	816	1	816	40690	39008	38195	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	98.046	803	3	9	816	1	816	40690	16117	16925	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	97.992	488	0	7	816	1	496	40690	8235	8724	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	97.800	489	2	7	816	1	496	40690	13836	14330	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	83.135	700	69	58	816	1	816	40690	20561	21355	0.0
Kan+_Neo+	b964bb1a-4809-46b8-906a-7035bcc8fe87	82.728	661	46	61	816	35	815	40690	30424	29700	6.02e-177
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	98.655	807	3	6	816	1	816	26905	7337	8148	0.0
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.485	796	5	19	816	6	816	26905	10073	10887	0.0
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	95.221	797	6	17	816	1	810	26905	21008	20179	0.0
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	98.480	583	5	4	816	222	813	26905	13283	12696	0.0
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	98.603	353	1	3	816	462	816	26905	26633	26277	4.65e-178
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	96.884	342	5	5	816	462	814	26905	5098	4752	1.02e-164
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	86.082	334	18	25	816	440	816	26905	5094	5456	4.00e-104
Kan+_Neo+	6ceac3dd-41b9-48d8-a810-30190807a2f2	86.780	256	11	23	816	440	725	26905	26629	26904	1.15e-79
Kan+_Neo+	4ea3ea0d-d765-4946-b89e-2587a868763f	98.654	806	3	6	816	1	816	23439	2940	3749	0.0
Kan+_Neo+	4ea3ea0d-d765-4946-b89e-2587a868763f	98.166	803	4	10	816	1	816	23439	14001	14809	0.0
Kan+_Neo+	4ea3ea0d-d765-4946-b89e-2587a868763f	97.590	810	1	9	816	1	816	23439	16728	17552	0.0
Kan+_Neo+	4ea3ea0d-d765-4946-b89e-2587a868763f	84.261	439	30	29	816	309	812	23439	23429	22944	6.46e-127
Kan+_Neo+	4ea3ea0d-d765-4946-b89e-2587a868763f	98.507	132	0	1	816	1	132	23439	5662	5795	4.26e-59
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	98.654	806	1	8	816	1	812	59115	45327	46138	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.939	808	4	9	816	1	816	59115	33593	34413	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.932	805	7	8	816	1	816	59115	1570	2387	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	98.044	802	4	10	816	1	816	59115	27338	26531	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.677	799	4	12	816	1	813	59115	7725	6918	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.552	797	11	6	816	1	816	59115	52549	53357	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.445	801	2	12	816	1	816	59115	4312	5120	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.439	799	6	12	816	1	816	59115	49818	50626	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	96.252	796	9	18	816	1	816	59115	17502	18317	0.0
Kan+_Neo+	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	98.189	488	4	5	816	1	493	59115	43044	43539	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	98.413	806	7	6	816	1	816	36935	29916	29101	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	98.168	804	3	10	816	1	816	36935	13870	14679	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	97.558	799	6	10	816	1	816	36935	2864	3671	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	97.552	797	2	12	816	1	810	36935	16608	17413	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	97.006	486	6	5	816	1	496	36935	32187	31691	0.0
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	76.578	461	49	55	816	5	579	36935	25707	25171	1.97e-62
Kan+_Neo+	6ddf28aa-da6c-4943-81cd-923731c11a38	98.561	137	1	1	816	1	139	36935	5581	5718	7.08e-62
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	98.299	809	6	4	816	1	816	56525	47628	46807	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	96.841	797	11	10	816	1	816	56525	43129	42315	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	96.602	796	10	11	816	1	816	56525	40400	39587	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	95.119	760	18	13	816	1	791	56525	24836	25621	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	94.132	770	21	23	816	1	816	56525	33106	33898	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	99.002	496	2	3	816	1	499	56525	49896	49397	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	86.772	715	43	48	816	8	810	56525	15923	15145	0.0
Kan+_Neo+	35f98073-f4b2-4cfa-891a-1254f738e38f	98.928	369	0	3	816	1	369	56525	3507	3135	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	98.531	805	5	6	816	1	816	41592	8869	8059	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	98.278	799	7	6	816	1	813	41592	16512	15707	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	97.555	798	11	9	816	1	816	41592	24184	23374	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	97.195	797	8	12	816	1	813	41592	27167	26356	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	96.951	795	6	14	816	1	816	41592	1573	2377	0.0
Kan+_Neo+	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	82.526	392	31	30	816	313	782	41592	32360	32787	1.12e-99
Kan+_Neo+	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	98.411	805	7	5	816	1	816	70138	16886	16073	0.0
Kan+_Neo+	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	98.168	804	4	8	816	1	816	70138	1539	729	0.0
Kan+_Neo+	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	97.927	803	2	10	816	1	816	70138	9218	8410	0.0
Kan+_Neo+	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	97.561	800	11	9	816	1	816	70138	19870	19056	0.0
Kan+_Neo+	a504fc47-99f8-41ff-abf5-2bd31f82fbbe	77.792	599	55	68	816	63	816	70138	24889	25558	4.03e-99
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	98.409	804	8	5	816	1	816	57427	34678	33866	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	97.800	800	8	7	816	1	816	57427	42919	42110	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	97.442	800	5	12	816	1	816	57427	51866	52675	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	97.181	793	13	9	816	4	816	57427	15210	14402	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	96.210	787	10	16	816	1	812	57427	923	1725	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	95.976	787	19	14	816	1	816	57427	25644	26453	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	94.175	776	17	22	816	1	816	57427	22931	23731	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	96.352	581	5	13	816	222	816	57427	28861	28268	0.0
Kan+_Neo+	b56cb63d-2326-4658-b322-73ce9129989c	89.503	324	18	18	816	462	816	57427	20794	20446	8.42e-121
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	98.299	809	3	8	816	1	816	27986	17255	16437	0.0
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	97.939	808	5	8	816	1	816	27986	3598	4419	0.0
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	97.567	802	4	11	816	1	816	27986	25039	25850	0.0
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	97.555	798	7	9	816	1	816	27986	14524	13718	0.0
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	98.319	585	5	4	816	222	816	27986	11324	11913	0.0
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	96.226	357	2	7	816	440	810	27986	19509	19151	4.72e-168
Kan+_Neo+	91a8424f-4dab-4f5e-b2a4-674eb69351cc	83.761	294	17	27	816	462	801	27986	19505	19826	1.93e-77
Kan+_Neo+	1b83ae44-1421-4c79-ad86-108d98dae477	98.297	808	3	9	816	1	816	16928	3307	4123	0.0
Kan+_Neo+	1b83ae44-1421-4c79-ad86-108d98dae477	89.815	776	31	35	816	1	816	16928	11763	10909	0.0
Kan+_Neo+	1b83ae44-1421-4c79-ad86-108d98dae477	95.181	474	11	10	816	326	816	16928	406	897	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	98.291	805	8	5	816	1	816	62959	31767	30952	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	97.674	798	9	9	816	3	813	62959	24300	23488	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	96.476	794	14	11	816	1	815	62959	16965	17780	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	96.206	786	16	10	816	1	813	62959	39422	38617	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	95.721	783	18	14	816	1	813	62959	42397	41592	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	94.053	775	17	23	816	1	816	62959	237	1036	0.0
Kan+_Neo+	c612e747-a793-49ad-a32c-37fe4bec170a	97.407	263	3	4	816	547	816	62959	8048	8313	8.36e-126
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	98.175	807	6	9	816	1	816	38618	10488	9670	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.677	799	7	10	816	1	816	38618	38371	37564	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.442	800	6	10	816	1	816	38618	20900	21710	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.955	796	10	8	816	4	816	38618	13212	12399	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.944	793	10	13	816	1	816	38618	35146	34342	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	94.527	570	11	14	816	222	816	38618	7276	7864	0.0
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.073	367	5	7	816	440	816	38618	15493	15117	4.69e-173
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	89.000	356	12	21	816	417	816	38618	2	369	1.39e-128
Kan+_Neo+	343980cd-0dd6-42ca-bdc7-bbb1280dc189	78.550	260	28	27	816	462	782	38618	15489	15786	7.29e-42
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.293	806	3	8	816	1	816	60718	11963	11151	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.932	805	8	9	816	1	816	60718	15194	14376	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.215	803	10	8	816	1	816	60718	21281	20459	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.066	794	9	7	816	1	810	60718	60216	59406	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.610	798	14	13	816	1	816	60718	52517	51696	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.590	793	9	16	816	5	816	60718	45171	45981	0.0
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	81.024	538	39	56	816	7	655	60718	28967	29558	5.03e-123
Kan+_Neo+	4c686fb5-6b68-4669-9e42-cfc6558c68a1	93.704	253	10	6	816	547	816	60718	36280	36542	5.14e-108
Kan+_Neo+	7ace19a2-765b-460b-bc87-62a2e8916dce	98.291	805	3	9	816	1	816	22550	8239	9049	0.0
Kan+_Neo+	7ace19a2-765b-460b-bc87-62a2e8916dce	97.552	797	7	9	816	1	813	22550	11679	10872	0.0
Kan+_Neo+	7ace19a2-765b-460b-bc87-62a2e8916dce	94.878	778	21	13	816	1	813	22550	14403	13598	0.0
Kan+_Neo+	7ace19a2-765b-460b-bc87-62a2e8916dce	96.746	654	5	15	816	1	669	22550	21876	22541	0.0
Kan+_Neo+	7ace19a2-765b-460b-bc87-62a2e8916dce	98.148	371	5	2	816	440	816	22550	16667	16291	0.0
Kan+_Neo+	9eeadd8d-0249-4607-9940-0f2f6262a27b	98.286	803	6	8	816	1	816	28317	12997	12188	0.0
Kan+_Neo+	9eeadd8d-0249-4607-9940-0f2f6262a27b	95.488	783	14	16	816	1	816	28317	21743	22543	0.0
Kan+_Neo+	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.168	804	5	9	816	1	816	24187	8138	8949	0.0
Kan+_Neo+	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.206	355	5	6	816	5	370	24187	20968	21330	1.70e-167
Kan+_Neo+	edeedf3f-1d41-40a0-8f9a-21a0add684c9	98.166	803	5	9	816	1	816	7098	3779	2970	0.0
Kan+_Neo+	edeedf3f-1d41-40a0-8f9a-21a0add684c9	97.442	800	5	11	816	1	816	7098	6491	5682	0.0
Kan+_Neo+	edeedf3f-1d41-40a0-8f9a-21a0add684c9	96.667	580	8	8	816	222	816	7098	565	1157	0.0
Kan+_Neo+	6e166d06-f155-4c8e-9d57-94aedeb4ef1e	98.056	807	2	9	816	1	816	4401	3125	3940	0.0
Kan+_Neo+	6e166d06-f155-4c8e-9d57-94aedeb4ef1e	95.409	478	14	7	816	1	496	4401	853	1349	0.0
Kan+_Neo+	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	97.932	805	6	8	816	1	816	34355	8923	8107	0.0
Kan+_Neo+	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	95.951	782	22	8	816	3	812	34355	17964	18772	0.0
Kan+_Neo+	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	94.697	625	12	17	816	1	654	34355	643	1	0.0
Kan+_Neo+	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	97.297	360	3	7	816	1	368	34355	30803	31167	2.80e-175
Kan+_Neo+	858037d6-22b0-44d9-9d60-085ad46e78a4	97.818	807	6	9	816	1	816	22541	6364	7185	0.0
Kan+_Neo+	858037d6-22b0-44d9-9d60-085ad46e78a4	97.581	363	4	3	816	1	370	22541	19140	19508	1.29e-178
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	98.164	802	2	11	816	5	816	39297	28518	27710	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.669	796	8	11	816	7	816	39297	11215	10407	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	96.977	802	10	11	816	1	816	39297	6723	5901	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.080	798	9	12	816	1	816	39297	3991	3179	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	93.309	767	25	23	816	5	816	39297	34708	35509	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	97.222	490	6	6	816	1	499	39297	19125	18625	0.0
Kan+_Neo+	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	95.400	477	6	11	816	1	499	39297	13477	12994	0.0
Kan+_Neo+	e37165b0-4f4a-4226-812f-a4f215e46278	98.046	803	4	8	816	1	816	45850	14929	14120	0.0
Kan+_Neo+	e37165b0-4f4a-4226-812f-a4f215e46278	97.561	800	4	11	816	3	813	45850	7266	6454	0.0
Kan+_Neo+	e37165b0-4f4a-4226-812f-a4f215e46278	97.561	800	3	12	816	1	816	45850	25621	24815	0.0
Kan+_Neo+	e37165b0-4f4a-4226-812f-a4f215e46278	96.774	750	6	11	816	1	772	45850	22644	21886	0.0
Kan+_Neo+	e37165b0-4f4a-4226-812f-a4f215e46278	96.667	725	10	8	816	75	816	45850	8	750	0.0
Kan+_Neo+	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	97.818	807	6	8	816	1	816	14379	10699	9878	0.0
Kan+_Neo+	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	95.238	260	1	8	816	547	816	14379	2812	2549	3.05e-115
Kan+_Neo+	24aa6054-0809-4c03-8016-7faff54a6ad5	97.929	804	3	9	816	1	816	2466	1593	782	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.813	805	6	10	816	1	816	40185	6837	7654	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.816	806	2	13	816	1	816	40185	10284	9469	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.922	801	7	7	816	1	816	40185	34303	33494	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.683	801	9	9	816	1	816	40185	20800	21613	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.070	795	8	11	816	1	811	40185	31609	30799	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	96.581	791	16	10	816	1	813	40185	13006	12194	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	95.741	562	8	10	816	234	816	40185	28411	28984	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	97.632	371	4	5	816	440	816	40185	15293	14916	0.0
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	96.597	369	5	7	816	440	816	40185	36577	36199	6.02e-177
Kan+_Neo+	8ea7dd96-8299-41e1-8f2c-40a470f7d3b3	80.586	220	27	21	816	462	728	40185	15289	15541	1.21e-44
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	97.922	801	7	9	816	1	816	73926	14197	13388	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	96.856	801	7	14	816	1	816	73926	41242	40424	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	96.019	796	10	16	816	1	816	73926	57328	56510	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	96.121	793	10	16	816	1	816	73926	63472	64283	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	95.542	793	14	16	816	1	816	73926	45675	44855	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	95.273	786	10	22	816	1	816	73926	31284	32088	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	94.024	771	16	21	816	1	809	73926	23070	23867	0.0
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	80.838	675	79	54	816	9	816	73926	38523	37743	4.75e-163
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	94.038	347	8	11	816	4	370	73926	1467	1111	4.82e-153
Kan+_Neo+	da50cd4a-989e-4d8b-867f-704b32119511	85.855	437	40	28	816	1	499	73926	47932	47446	1.76e-142
Kan+_Neo+	15c093cd-2172-43c2-83d5-ed6ece824af4	97.808	803	9	6	816	1	816	22118	1542	726	0.0
Kan+_Neo+	15c093cd-2172-43c2-83d5-ed6ece824af4	96.606	797	8	14	816	1	816	22118	9208	8395	0.0
Kan+_Neo+	15c093cd-2172-43c2-83d5-ed6ece824af4	95.006	780	27	13	816	1	816	22118	12166	11355	0.0
Kan+_Neo+	57665f95-9f09-4024-9c07-2b20ac65dd78	97.808	803	6	11	816	1	816	3238	1712	899	0.0
Kan+_Neo+	f221497a-f337-4102-beeb-77a1297f4405	97.694	805	5	11	816	1	816	58952	23752	24569	0.0
Kan+_Neo+	f221497a-f337-4102-beeb-77a1297f4405	97.433	797	10	10	816	1	816	58952	6430	7238	0.0
Kan+_Neo+	f221497a-f337-4102-beeb-77a1297f4405	96.359	794	11	14	816	1	816	58952	46568	45756	0.0
Kan+_Neo+	f221497a-f337-4102-beeb-77a1297f4405	96.333	788	15	13	816	5	816	58952	30997	31805	0.0
