pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	94.099	590	10	19	620	1	620	79029	74662	75268	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	93.790	589	11	21	620	5	620	79029	38281	38892	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	93.207	590	14	19	620	2	620	79029	62384	61767	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	93.258	581	15	16	620	1	620	79029	15547	14949	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	91.520	572	24	23	620	1	620	79029	31443	32043	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	87.005	549	39	33	620	1	620	79029	28150	28748	0.0
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	81.962	518	39	44	620	1	609	79029	6027	6606	1.04e-128
pUC_ori	fb84ca4a-1363-469b-b4eb-d8976a4ac258	97.024	163	3	1	620	1	168	79029	46662	46497	4.05e-73
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	98.077	612	4	8	620	1	620	63391	1126	1745	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	97.746	607	4	10	620	1	620	63391	30855	31466	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	96.984	611	3	10	620	1	620	63391	27957	27334	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	97.078	598	3	13	620	1	611	63391	57535	58140	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	95.847	600	10	12	620	1	620	63391	35624	36239	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	94.754	596	9	15	620	1	620	63391	40962	40349	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	94.745	595	12	17	620	3	620	63391	50909	51525	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	94.560	591	18	11	620	1	620	63391	18585	17972	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	94.543	589	18	13	620	1	620	63391	9162	8553	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	95.798	570	8	9	620	30	620	63391	12495	11914	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	94.400	590	8	19	620	1	620	63391	22602	23204	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	93.450	585	23	11	620	1	620	63391	54243	54856	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	93.750	585	10	17	620	1	620	63391	32752	32154	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	93.218	591	14	18	620	1	620	63391	42161	41543	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	93.419	582	19	18	620	1	620	63391	62258	61655	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	91.506	571	11	22	620	1	620	63391	5821	5236	0.0
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	80.128	500	38	48	620	1	604	63391	21465	22022	8.35e-105
pUC_ori	4820bb43-4af0-435b-8ac8-74ccdecd8de2	81.111	365	28	25	620	177	620	63391	45109	45507	6.69e-81
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	98.065	608	7	4	620	1	620	35544	30985	31599	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	97.115	606	7	9	620	1	620	35544	1532	2148	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	95.853	601	8	13	620	1	620	35544	18717	18102	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	95.556	602	10	14	620	1	620	35544	22701	23322	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	93.681	593	15	13	620	4	620	35544	9316	8693	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	93.810	591	9	16	620	1	620	35544	12656	12047	0.0
pUC_ori	48e76ccc-6938-41e4-af21-20d1af7e708f	92.138	586	13	22	620	1	620	35544	28078	27464	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	98.068	609	5	6	620	1	620	24187	18564	19178	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.795	604	8	10	620	1	620	24187	2711	2096	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.774	600	6	10	620	1	617	24187	11842	12450	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	96.779	601	5	10	620	1	620	24187	23307	22701	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	94.577	593	11	17	620	1	620	24187	1510	900	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	94.373	587	8	14	620	1	620	24187	5769	6365	0.0
pUC_ori	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	92.540	583	10	23	620	1	620	24187	15210	15812	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.913	610	6	5	620	1	620	77593	49266	49884	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.592	608	7	7	620	1	620	77593	19494	20111	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.604	611	1	13	620	1	620	77593	64977	65594	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.106	604	5	10	620	1	620	77593	68351	68961	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.810	607	1	11	620	1	620	77593	71695	72309	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.847	600	8	13	620	1	620	77593	16109	16722	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.694	600	11	11	620	1	620	77593	54646	54029	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.833	598	9	11	620	1	620	77593	25137	25747	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.820	596	10	10	620	1	620	77593	76442	75835	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.617	589	10	12	620	1	611	77593	31949	32552	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.169	591	13	13	620	4	620	77593	46383	45776	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.787	600	7	18	620	1	620	77593	55843	55224	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	94.089	589	10	14	620	1	620	77593	3578	2974	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	92.949	580	14	18	620	2	620	77593	8609	8011	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	91.493	570	20	23	620	1	611	77593	58884	59485	0.0
pUC_ori	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	92.982	159	4	6	620	1	168	77593	40374	40209	1.91e-61
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	97.913	610	4	7	620	1	620	30296	1790	2406	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	97.596	609	4	8	620	1	620	30296	9859	10475	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	97.444	610	4	6	620	1	620	30296	3405	4024	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	97.432	607	7	7	620	1	620	30296	22973	22357	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	97.115	606	5	9	620	1	620	30296	26354	25740	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	96.975	609	2	12	620	1	620	30296	15581	14963	0.0
pUC_ori	3f45d9df-7978-490a-9618-46158c0fd1ec	95.208	596	9	18	620	1	620	30296	18966	18356	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	97.913	610	3	8	620	1	620	73926	28900	29515	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	96.474	602	5	11	620	1	620	73926	16561	15951	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	96.332	604	4	14	620	1	620	73926	70647	71261	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	94.409	591	14	17	620	1	620	73926	10500	9890	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	93.770	587	11	21	620	1	620	73926	3808	3205	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	93.730	583	18	14	620	1	620	73926	61113	61715	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	93.631	588	12	19	620	1	620	73926	66113	66720	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	93.429	583	20	14	620	1	620	73926	26031	25425	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	93.740	569	21	14	620	17	620	73926	53625	53033	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	92.718	573	18	17	620	1	611	73926	20723	21320	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	92.308	576	14	21	620	1	620	73926	43493	42900	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	91.574	576	25	19	620	1	620	73926	7151	6542	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	87.739	551	40	28	620	1	620	73926	50293	49695	0.0
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	82.616	518	48	42	620	1	610	73926	19546	20128	3.70e-138
pUC_ori	da50cd4a-989e-4d8b-867f-704b32119511	89.412	152	4	8	620	1	168	73926	35224	35381	3.25e-49
pUC_ori	1d70bbe9-8167-44eb-80b1-85a7a660b40b	97.910	609	4	7	620	1	620	10639	1064	1678	0.0
pUC_ori	1d70bbe9-8167-44eb-80b1-85a7a660b40b	96.950	604	5	9	620	1	620	10639	8868	8257	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.910	609	4	6	620	1	620	70896	33751	33137	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.753	609	5	8	620	1	620	70896	45238	45854	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.432	607	4	9	620	1	620	70896	5422	6035	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.724	601	6	6	620	1	611	70896	18367	17757	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.271	606	1	9	620	1	620	70896	49217	49826	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.635	603	9	10	620	1	620	70896	52562	53177	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.452	598	6	8	620	1	620	70896	11490	12093	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.006	601	6	16	620	1	620	70896	67699	68311	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	95.813	595	11	10	620	1	620	70896	58247	57641	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	94.543	589	11	12	620	1	620	70896	15667	15065	0.0
pUC_ori	9e63baac-2530-4a04-ba76-d6509c2fcef8	94.669	586	12	16	620	4	620	70896	27673	27074	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	98.208	603	2	6	620	9	620	34355	12498	11892	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	97.424	605	7	7	620	1	620	34355	11308	10696	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	97.120	607	7	8	620	1	620	34355	3021	2403	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	96.661	608	4	12	620	1	620	34355	28409	29029	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	96.178	604	7	10	620	1	620	34355	5931	6549	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	95.840	599	11	11	620	1	620	34355	21684	22298	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	95.853	601	5	14	620	1	620	34355	25045	25657	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	94.847	589	12	14	620	1	620	34355	15577	16178	0.0
pUC_ori	fb4027a4-c31c-4e5c-97e8-988e13ddcb7c	94.136	594	16	13	620	1	620	34355	33163	32543	0.0
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.760	611	1	9	620	1	620	38618	24615	25231	0.0
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	97.424	605	6	6	620	1	620	38618	18514	19125	0.0
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.950	604	5	9	620	1	620	38618	31458	30847	0.0
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	96.032	605	9	10	620	1	620	38618	3260	3883	0.0
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	94.498	395	11	9	620	208	620	38618	7273	6863	2.70e-179
pUC_ori	343980cd-0dd6-42ca-bdc7-bbb1280dc189	81.553	504	36	43	620	1	609	38618	28740	28192	2.27e-120
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	97.756	610	2	8	620	1	620	26142	13650	14265	0.0
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	97.106	604	6	9	620	1	620	26142	16982	17593	0.0
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	93.868	597	11	20	620	1	620	26142	20349	20972	0.0
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	90.491	571	27	23	620	1	620	26142	4808	4200	0.0
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	89.688	574	27	30	620	1	620	26142	3614	2994	0.0
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	78.583	499	50	63	620	1	620	26142	24994	24431	6.59e-91
pUC_ori	3727ce3d-2b0d-4d5d-9fab-95f681f6868f	81.364	179	11	14	620	402	611	26142	8011	8210	3.32e-34
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	97.749	608	4	7	620	1	620	41592	20481	19868	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	95.513	596	15	9	620	1	620	41592	4826	4212	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	95.048	595	13	15	620	1	620	41592	29555	28942	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	95.064	597	6	17	620	1	620	41592	11239	10629	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	94.888	594	9	15	620	1	620	41592	18870	18262	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	94.543	589	5	19	620	1	620	41592	12819	12223	0.0
pUC_ori	a28e27ef-8fe7-41e7-b7af-f8dac36304b0	78.130	468	47	55	620	2	578	41592	29914	30450	8.65e-80
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	97.746	607	5	7	620	1	620	49914	22590	23202	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	96.148	599	6	10	620	1	620	49914	1181	1788	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	95.541	600	10	12	620	1	620	49914	18673	18056	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.603	596	12	17	620	1	620	49914	9241	8624	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.543	589	13	14	620	1	620	49914	45561	44957	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.391	589	12	18	620	1	620	49914	30847	31451	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.108	575	5	23	620	21	620	49914	12585	11995	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	92.038	578	15	21	620	1	620	49914	27955	27355	0.0
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	80.442	473	47	45	620	35	611	49914	21497	22027	8.35e-105
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	78.224	467	62	45	620	35	620	49914	5836	5297	8.59e-85
pUC_ori	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.643	159	6	1	620	1	168	49914	37223	37387	6.83e-66
pUC_ori	cb9be076-2d39-43d3-9941-4025cd3caaec	97.456	613	2	13	620	1	620	5711	3037	3660	0.0
pUC_ori	cb9be076-2d39-43d3-9941-4025cd3caaec	93.939	589	19	16	620	1	620	5711	1842	2456	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	97.742	606	4	9	620	1	620	48469	3176	3785	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	96.019	603	8	12	620	1	620	48469	13516	12898	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	95.513	596	12	13	620	1	620	48469	46641	47252	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	95.064	597	14	14	620	1	620	48469	42677	43295	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	93.819	592	8	20	620	1	620	48469	9292	9902	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	91.746	578	15	20	620	2	620	48469	31575	30972	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	91.456	578	19	22	620	3	620	48469	16280	15670	0.0
pUC_ori	2f86e314-ed55-4244-953d-d8a7e215b46e	89.920	562	24	23	620	1	620	48469	25512	24922	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.440	609	4	8	620	1	620	54060	5184	4567	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.585	606	6	8	620	1	620	54060	18908	18296	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.120	607	3	11	620	1	620	54060	28707	28093	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.651	606	5	12	620	1	620	54060	45914	46531	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.795	604	5	12	620	1	620	54060	49277	49889	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.707	602	12	12	620	1	620	54060	33253	32631	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.367	597	10	14	620	1	620	54060	38326	37714	0.0
pUC_ori	c27f1ab1-c564-4bf6-b9f4-4120e063c288	77.929	459	48	49	620	23	600	54060	23805	24322	1.87e-76
pUC_ori	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.444	610	2	8	620	1	620	60718	1315	1932	0.0
pUC_ori	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.940	602	6	8	620	1	620	60718	48450	47842	0.0
pUC_ori	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.629	602	8	11	620	1	620	60718	42791	43403	0.0
pUC_ori	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.847	600	8	14	620	1	620	60718	39429	40042	0.0
pUC_ori	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.666	596	7	13	620	1	620	60718	35472	36077	0.0
