OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	98.413	124	1	1	130	1	126	77593	8848	8724	1.55e-55
OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	97.692	127	0	2	130	1	130	77593	58642	58768	1.55e-55
OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.923	126	1	2	130	1	130	77593	46622	46496	7.21e-54
OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	100.000	115	0	0	130	1	115	77593	40607	40493	2.59e-53
OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	96.183	126	1	4	130	1	130	77593	19253	19380	9.32e-53
OpIE2-polyA	47e2ac17-b551-4e33-bd6c-aec6c1f1d6a3	95.420	125	4	2	130	1	130	77593	68110	68239	1.21e-51
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	100.000	130	0	0	130	1	130	49669	29301	29172	1.19e-61
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	99.231	129	1	0	130	1	130	49669	44860	44989	5.53e-60
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	97.710	128	1	2	130	1	130	49669	34344	34215	1.20e-56
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	96.296	130	0	2	130	1	130	49669	41467	41601	2.00e-54
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	96.850	123	0	2	130	1	126	49669	24791	24668	3.35e-52
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	95.968	119	2	2	130	1	121	49669	1428	1305	7.26e-49
OpIE2-polyA	0c3a1d28-5378-4f1a-bb31-f060e37232a4	92.593	125	3	7	130	1	130	49669	15063	14931	1.57e-45
OpIE2-polyA	587b170b-9b36-416b-b9b0-f7ffe28c2366	100.000	130	0	0	130	1	130	3263	1107	978	1.19e-61
OpIE2-polyA	48e76ccc-6938-41e4-af21-20d1af7e708f	100.000	130	0	0	130	1	130	35544	12898	12769	1.19e-61
OpIE2-polyA	48e76ccc-6938-41e4-af21-20d1af7e708f	98.462	128	2	0	130	1	130	35544	28318	28189	2.57e-58
OpIE2-polyA	48e76ccc-6938-41e4-af21-20d1af7e708f	97.727	129	0	3	130	1	130	35544	18961	18831	1.20e-56
OpIE2-polyA	48e76ccc-6938-41e4-af21-20d1af7e708f	97.656	125	1	2	130	1	127	35544	1288	1414	5.57e-55
OpIE2-polyA	48e76ccc-6938-41e4-af21-20d1af7e708f	96.970	128	1	3	130	1	130	35544	30742	30872	5.57e-55
OpIE2-polyA	6ddf28aa-da6c-4943-81cd-923731c11a38	100.000	130	0	0	130	1	130	36935	34810	34681	1.19e-61
OpIE2-polyA	6ddf28aa-da6c-4943-81cd-923731c11a38	99.231	129	0	1	130	1	130	36935	319	447	1.99e-59
OpIE2-polyA	6ddf28aa-da6c-4943-81cd-923731c11a38	96.923	126	1	2	130	1	130	36935	20212	20086	7.21e-54
OpIE2-polyA	6ddf28aa-da6c-4943-81cd-923731c11a38	88.800	111	6	7	130	4	121	36935	6983	6860	2.67e-33
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	100.000	130	0	0	130	1	130	54060	28947	28818	1.19e-61
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	100.000	130	0	0	130	1	130	54060	33491	33362	1.19e-61
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	99.237	130	0	1	130	1	130	54060	38568	38438	5.53e-60
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	99.231	129	0	1	130	1	130	54060	5423	5295	1.99e-59
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.485	130	0	1	130	1	130	54060	49033	49164	7.16e-59
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.462	128	0	1	130	1	130	54060	45673	45800	9.26e-58
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.923	126	2	2	130	1	130	54060	19148	19021	2.00e-54
OpIE2-polyA	c27f1ab1-c564-4bf6-b9f4-4120e063c288	89.231	116	5	7	130	8	130	54060	23562	23689	1.59e-35
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	100.000	130	0	0	130	1	130	75108	7224	7095	1.19e-61
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	100.000	130	0	0	130	1	130	75108	19346	19475	1.19e-61
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	100.000	130	0	0	130	1	130	75108	22707	22836	1.19e-61
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.231	129	1	0	130	1	130	75108	65758	65887	5.53e-60
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	100.000	126	0	0	130	1	126	75108	44662	44537	1.99e-59
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	100.000	125	0	0	130	1	125	75108	62427	62551	7.16e-59
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.473	129	0	2	130	1	130	75108	29552	29681	2.57e-58
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.473	129	1	1	130	1	130	75108	38399	38269	2.57e-58
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	98.462	128	0	1	130	1	130	75108	69123	69250	9.26e-58
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	97.744	130	0	2	130	1	130	75108	47076	47208	3.33e-57
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	99.200	124	0	1	130	1	124	75108	2675	2551	1.20e-56
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.947	127	2	2	130	1	130	75108	12269	12140	5.57e-55
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	96.241	128	2	3	130	1	130	75108	54085	53953	7.21e-54
OpIE2-polyA	5f9b63a0-b29c-46fe-9849-e321d27c2499	90.370	122	3	8	130	1	130	75108	74305	74176	5.69e-40
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	100.000	130	0	0	130	1	130	22541	16514	16643	1.19e-61
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	100.000	130	0	0	130	1	130	22541	21714	21585	1.19e-61
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	98.473	129	1	1	130	1	130	22541	1319	1189	2.57e-58
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	98.462	128	1	1	130	1	130	22541	9815	9943	9.26e-58
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	97.692	127	1	2	130	1	130	22541	13160	13287	4.31e-56
OpIE2-polyA	858037d6-22b0-44d9-9d60-085ad46e78a4	87.121	115	12	4	130	1	130	22541	3837	3965	9.59e-33
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	100.000	130	0	0	130	1	130	77933	70954	71083	1.19e-61
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	99.231	129	0	1	130	1	130	77933	52743	52615	1.99e-59
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	98.462	128	1	1	130	1	130	77933	64887	65015	9.26e-58
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	97.744	130	0	2	130	1	130	77933	45525	45393	3.33e-57
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	97.710	128	2	1	130	1	130	77933	56082	55952	1.20e-56
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	98.413	124	1	1	130	1	126	77933	23854	23978	1.55e-55
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	97.692	127	0	2	130	1	130	77933	48806	48680	1.55e-55
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	94.030	126	1	4	130	1	130	77933	39417	39547	2.61e-48
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	97.368	111	0	3	130	19	130	77933	33030	33142	1.21e-46
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	93.846	122	1	4	130	4	130	77933	25445	25570	4.37e-46
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	93.130	122	5	3	130	1	128	77933	62136	62007	4.37e-46
OpIE2-polyA	1848c259-b443-42a1-8c8d-fd0f251b42d4	95.192	99	1	3	130	1	103	77933	9474	9374	9.52e-38
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	100.000	130	0	0	130	1	130	43961	33311	33440	1.19e-61
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	98.462	128	2	0	130	1	130	43961	9166	9037	2.57e-58
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	98.462	128	2	0	130	1	130	43961	40713	40584	2.57e-58
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.923	126	0	2	130	2	130	43961	17987	18113	7.21e-54
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	96.212	127	1	2	130	1	130	43961	36042	36171	2.59e-53
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	95.349	123	2	3	130	1	127	43961	24027	24153	5.61e-50
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	93.182	123	5	3	130	1	130	43961	5841	5712	1.21e-46
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	90.164	110	7	4	130	1	121	43961	1911	1794	1.59e-35
OpIE2-polyA	a5bc75f0-7e19-4b0e-82f9-f5a7624a6bfd	90.909	100	6	4	130	1	108	43961	15203	15096	9.59e-33
OpIE2-polyA	9342b8bf-7e14-4329-9baf-98c46c42c47f	100.000	130	0	0	130	1	130	104430	3362	3233	1.19e-61
OpIE2-polyA	9342b8bf-7e14-4329-9baf-98c46c42c47f	97.674	126	1	2	130	4	130	104430	1754	1626	1.55e-55
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	100.000	130	0	0	130	1	130	39297	9289	9160	1.19e-61
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	100.000	130	0	0	130	1	130	39297	37118	37247	1.19e-61
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	98.462	128	0	1	130	1	130	39297	422	549	9.26e-58
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	98.462	128	1	1	130	1	130	39297	25070	24942	9.26e-58
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	96.241	128	0	2	130	1	130	39297	32082	32212	2.59e-53
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	94.697	125	3	4	130	1	130	39297	21732	21603	5.61e-50
OpIE2-polyA	c066cbb3-de9a-4fed-b197-42ea37e6cd9f	93.077	121	2	5	130	3	130	39297	16108	15984	2.03e-44
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	100.000	130	0	0	130	1	130	49914	45801	45672	1.19e-61
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	99.231	129	1	0	130	1	130	49914	36981	37110	5.53e-60
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	99.231	129	0	1	130	1	130	49914	30607	30735	1.99e-59
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	99.219	127	0	1	130	1	127	49914	28196	28069	2.57e-58
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	97.744	130	0	1	130	1	130	49914	9485	9353	3.33e-57
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	97.710	128	2	1	130	1	130	49914	938	1068	1.20e-56
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	97.710	128	2	1	130	1	130	49914	18917	18787	1.20e-56
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	94.017	110	4	3	130	1	116	49914	12836	12722	1.22e-41
OpIE2-polyA	1f3d2493-2d5b-4ceb-a3a1-0c9f74674d8e	90.698	117	10	2	130	1	128	49914	6101	5974	1.58e-40
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	100.000	130	0	0	130	1	130	60718	1069	1198	1.19e-61
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	100.000	130	0	0	130	1	130	60718	39186	39315	1.19e-61
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	100.000	130	0	0	130	1	130	60718	42550	42679	1.19e-61
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	99.231	129	1	0	130	1	130	60718	17834	17705	5.53e-60
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.473	129	0	2	130	1	130	60718	23911	23782	2.57e-58
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.462	128	2	0	130	1	130	60718	56747	56618	2.57e-58
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.462	128	1	1	130	1	130	60718	35231	35359	9.26e-58
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	98.425	125	1	1	130	4	130	60718	55137	55012	4.31e-56
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.899	125	0	2	130	6	130	60718	48692	48564	2.59e-53
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.276	121	1	3	130	1	126	60718	8520	8398	2.61e-48
OpIE2-polyA	4c686fb5-6b68-4669-9e42-cfc6558c68a1	91.729	122	3	6	130	1	130	60718	5777	5650	9.46e-43
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	100.000	130	0	0	130	1	130	24187	11600	11729	1.19e-61
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	99.231	129	0	1	130	1	130	24187	5526	5654	1.99e-59
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	99.231	129	0	1	130	1	130	24187	14971	15099	1.99e-59
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	95.455	126	1	4	130	1	130	24187	18325	18453	4.34e-51
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	94.815	128	2	4	130	1	130	24187	23551	23417	4.34e-51
OpIE2-polyA	7e5f0f2e-e8fe-458c-89a3-87b9ef67289c	94.400	118	3	2	130	1	124	24187	2947	2826	4.37e-46
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	100.000	130	0	0	130	1	130	59115	20374	20245	1.19e-61
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	100.000	130	0	0	130	1	130	59115	37064	37193	1.19e-61
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	100.000	130	0	0	130	1	130	59115	47245	47374	1.19e-61
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	99.237	130	0	1	130	1	130	59115	40416	40546	5.53e-60
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	99.225	128	0	1	130	1	128	59115	24917	24789	7.16e-59
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	98.462	128	2	0	130	1	130	59115	29960	29831	2.57e-58
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	97.744	130	0	2	130	1	130	59115	10333	10201	3.33e-57
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	95.455	126	1	3	130	1	130	59115	56143	56015	4.34e-51
OpIE2-polyA	db4b5fdc-0ea9-447b-84a1-12d0a7ac23ab	91.241	125	1	8	130	1	130	59115	14925	15057	3.40e-42
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	100.000	130	0	0	130	1	130	73926	4044	3915	1.19e-61
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	100.000	129	0	0	130	2	130	73926	7393	7265	4.28e-61
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	98.473	129	0	2	130	1	130	73926	65873	66002	2.57e-58
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	97.692	127	1	2	130	1	130	73926	10738	10611	4.31e-56
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	97.710	128	0	2	130	1	130	73926	53884	53756	4.31e-56
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	96.970	128	1	2	130	1	130	73926	43736	43606	5.57e-55
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	96.212	127	3	1	130	1	130	73926	16800	16669	7.21e-54
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	96.212	127	1	2	130	1	130	73926	50530	50401	2.59e-53
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	95.420	125	2	2	130	1	130	73926	70406	70533	4.34e-51
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	94.615	123	2	3	130	1	130	73926	28664	28788	2.61e-48
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	94.615	123	0	5	130	1	130	73926	34992	35114	9.39e-48
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	90.000	117	4	7	130	1	130	73926	26265	26145	3.43e-37
OpIE2-polyA	da50cd4a-989e-4d8b-867f-704b32119511	89.916	107	10	2	130	6	122	73926	19320	19438	5.73e-35
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	100.000	130	0	0	130	1	130	58952	43339	43468	1.19e-61
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	100.000	130	0	0	130	1	130	58952	50387	50258	1.19e-61
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	98.462	128	0	1	130	1	130	58952	2773	2646	9.26e-58
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	97.727	129	1	1	130	1	130	58952	18847	18978	3.33e-57
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	97.692	127	1	2	130	1	130	58952	9874	10001	4.31e-56
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	96.154	125	2	3	130	1	130	58952	52958	53084	3.35e-52
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	96.124	124	1	4	130	1	128	58952	34581	34456	1.21e-51
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	94.697	125	4	3	130	1	130	58952	25675	25805	5.61e-50
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	93.023	120	6	3	130	2	130	58952	13222	13347	5.65e-45
OpIE2-polyA	f221497a-f337-4102-beeb-77a1297f4405	89.231	116	6	7	130	1	126	58952	40934	40809	4.43e-36
OpIE2-polyA	d1b03622-a8e0-49d1-b869-9176c23ad415	100.000	130	0	0	130	1	130	9728	852	981	1.19e-61
OpIE2-polyA	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	100.000	130	0	0	130	1	130	14379	13294	13165	1.19e-61
OpIE2-polyA	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	98.438	126	0	2	130	1	126	14379	3868	3741	1.20e-56
OpIE2-polyA	6f0ab79f-e38d-4b5c-8c20-a2ce1a99fad0	96.241	128	2	3	130	1	130	14379	7222	7090	7.21e-54
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	100.000	130	0	0	130	1	130	48469	25754	25625	1.19e-61
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	98.485	130	0	1	130	1	130	48469	46395	46526	7.16e-59
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	98.473	129	1	1	130	1	130	48469	31816	31686	2.57e-58
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	97.744	130	0	2	130	1	130	48469	16530	16398	3.33e-57
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	95.489	127	2	2	130	1	130	48469	13765	13634	3.35e-52
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	94.737	126	4	2	130	1	130	48469	2934	3066	1.56e-50
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	96.694	117	1	2	130	1	121	48469	42438	42555	7.26e-49
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	93.233	124	3	3	130	1	130	48469	9050	9179	1.21e-46
OpIE2-polyA	2f86e314-ed55-4244-953d-d8a7e215b46e	92.727	102	3	3	130	1	110	48469	34558	34662	1.59e-35
