pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.600	782	48	50	6118	3483	4368	70896	37390	38236	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.347	477	4	6	6118	1	488	70896	55962	56444	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.325	473	3	8	6118	7	488	70896	68366	68845	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.314	471	4	6	6118	3385	3866	70896	55968	56444	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.131	474	2	9	6118	7	488	70896	57588	57107	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.319	471	5	9	6118	1	488	70896	69992	69516	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.273	465	5	9	6118	3385	3866	70896	69986	69516	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.336	447	5	9	6118	5656	6118	70896	46064	46516	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.541	357	3	6	6118	163	526	70896	69158	69519	2.17e-174
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.541	357	3	6	6118	3541	3904	70896	69158	69519	2.17e-174
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.143	340	2	5	6118	179	527	70896	56769	57111	2.84e-163
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	97.143	340	2	5	6118	3557	3905	70896	56769	57111	2.84e-163
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	82.632	609	29	49	6118	877	1598	70896	63134	63786	4.79e-156
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	96.707	323	4	5	6118	7	338	70896	17695	17367	1.04e-152
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	76.452	974	86	134	6118	4880	6118	70896	38506	39600	4.93e-136
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	93.235	317	4	9	6118	4672	5008	70896	35147	34824	1.07e-132
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	84.299	451	23	36	6118	1	524	70896	64857	65341	1.07e-127
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	84.660	436	23	35	6118	3399	3902	70896	64872	65341	1.39e-126
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	82.342	457	32	44	6118	5575	6118	70896	2350	2849	2.36e-114
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.170	324	16	25	6118	3533	3905	70896	69183	68841	6.70e-100
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.170	324	16	25	6118	155	527	70896	69183	68841	6.70e-100
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	85.559	314	16	18	6118	3542	3905	70896	56772	56440	1.13e-92
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	85.559	314	16	18	6118	164	527	70896	56772	56440	1.13e-92
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	84.718	316	15	27	6118	3182	3544	70896	42390	42730	3.16e-88
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	98.065	152	1	2	6118	7	160	70896	45910	46063	3.25e-68
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	86.829	178	11	11	6118	2429	2626	70896	36548	36743	4.30e-52
pIZPvGAPDHpro_AcGFP1_Kanx2	9e63baac-2530-4a04-ba76-d6509c2fcef8	91.304	147	8	6	6118	7	166	70896	42575	42730	4.30e-52
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.700	6031	25	74	6118	7	6118	30296	18302	12186	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.924	4953	26	54	6118	1	5011	30296	29081	24056	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	96.967	4924	33	82	6118	1	5008	30296	21684	16658	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.040	3602	17	36	6118	2472	6118	30296	3165	6810	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.006	3489	23	34	6118	7	3538	30296	25685	22146	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.460	3132	14	27	6118	925	4087	30296	1	3164	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.327	2174	8	19	6118	1668	3866	30296	8816	11009	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.031	1992	13	21	6118	1	2025	30296	6811	8822	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.171	1610	4	17	6118	7	1630	30296	4079	5708	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.934	1612	4	19	6118	3385	5008	30296	29075	27438	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.037	1598	10	17	6118	3385	5008	30296	6817	8430	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.503	1601	6	19	6118	7	1633	30296	14910	13289	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	96.667	1595	10	30	6118	3385	5011	30296	21678	20051	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.912	1182	4	7	6118	4921	6109	30296	30286	29095	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.588	698	1	6	6118	7	709	30296	2461	3164	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.335	694	7	9	6118	4303	5008	30296	1	708	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.566	481	4	5	6118	1	488	30296	12185	11696	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.536	475	4	5	6118	3385	3866	30296	12179	11696	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.922	459	1	4	6118	5656	6118	30296	22145	21685	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	97.331	474	1	6	6118	7	488	30296	10530	11009	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	96.774	360	6	6	6118	160	527	30296	11331	11700	1.01e-172
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	96.774	360	6	6	6118	3538	3905	30296	11331	11700	1.01e-172
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	88.770	332	20	15	6118	3533	3904	30296	11359	11006	2.34e-119
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	88.770	332	20	15	6118	155	526	30296	11359	11006	2.34e-119
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.718	154	0	2	6118	7	160	30296	22301	22146	1.94e-70
pIZPvGAPDHpro_AcGFP1_Kanx2	3f45d9df-7978-490a-9618-46158c0fd1ec	98.901	90	1	0	6118	1543	1633	30296	30286	30196	1.58e-36
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.292	6001	46	81	6118	1	6118	54060	7888	1792	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.389	5669	37	78	6118	346	6118	54060	40679	34926	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.351	5476	47	68	6118	7	5605	54060	46585	52133	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.381	5410	87	114	6118	318	5953	54060	21283	15751	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.817	4928	33	56	6118	1	5008	54060	43206	48196	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.447	3564	43	78	6118	196	3905	54060	31204	27574	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.305	3322	26	48	6118	1385	4763	54060	34577	31195	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	91.974	3495	104	129	6118	2361	6118	54060	23449	27089	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.948	2478	16	41	6118	3588	6118	54060	40687	43205	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	90.068	2521	122	110	6118	3385	6118	54060	11460	14167	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.888	1761	7	22	6118	1	1780	54060	1791	5	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.770	1666	10	20	6118	173	1864	54060	52362	54049	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.408	1607	4	15	6118	3385	5008	54060	43212	44831	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.927	1606	7	19	6118	3385	5008	54060	1785	157	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.859	1600	8	19	6118	7	1629	54060	37660	36041	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.674	1596	8	21	6118	7	1633	54060	4512	2902	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.632	1578	15	27	6118	9	1630	54060	24386	25989	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.626	1575	16	26	6118	7	1630	54060	49942	51538	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.346	1582	19	26	6118	3385	5008	54060	7882	6264	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.617	1434	10	17	6118	3551	5008	54060	52362	53816	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.250	1524	29	32	6118	1	1585	54060	14168	15735	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	95.232	1518	29	32	6118	3385	4963	54060	14174	15735	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.299	1405	9	20	6118	3574	5007	54060	31204	29781	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.416	1357	9	22	6118	7	1385	54060	32574	31195	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.025	1377	12	29	6118	210	1630	54060	40687	42088	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.434	1291	8	16	6118	3696	5011	54060	21283	19976	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	83.090	2280	167	190	6118	3418	6114	54060	8954	11447	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.334	1235	12	23	6118	3724	4998	54060	40679	39426	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	90.816	1424	67	59	6118	3	1535	54060	11456	12981	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	89.921	1481	55	61	6118	7	1633	54060	18245	16690	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	87.827	873	43	46	6118	141	1119	54060	21476	22406	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	87.827	873	43	46	6118	3519	4497	54060	21476	22406	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	97.464	538	4	9	6118	5571	6118	54060	8434	7889	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.778	485	1	3	6118	1	488	54060	27090	27578	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.763	479	1	3	6118	3385	3866	54060	27096	27578	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	78.730	1203	105	135	6118	40	1540	54060	8954	10288	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.489	326	1	3	6118	1	328	54060	34925	34596	3.68e-162
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	98.462	320	1	3	6118	3385	3706	54060	34919	34596	7.96e-159
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	84.190	442	21	29	6118	7	527	54060	28040	27574	8.37e-124
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	96.800	242	2	3	6118	4763	5011	54060	34577	34333	1.42e-111
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	83.929	329	22	25	6118	1270	1643	54060	22504	22872	8.79e-89
pIZPvGAPDHpro_AcGFP1_Kanx2	c27f1ab1-c564-4bf6-b9f4-4120e063c288	83.690	313	20	25	6118	4648	5003	54060	22504	22854	4.12e-82
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.858	5980	51	93	6118	1	6118	60718	20269	14183	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.823	5918	81	125	6118	7	6118	60718	40098	46160	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.219	4860	65	85	6118	9	5008	60718	36743	41718	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.801	4720	49	71	6118	1294	6118	60718	25089	20270	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.166	4011	30	58	6118	1	4092	60718	59207	55131	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.810	3703	33	62	6118	954	4739	60718	7289	3515	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.307	3547	50	65	6118	2472	6118	60718	55137	51505	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	94.937	3563	74	87	6118	1	3716	60718	10960	7287	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.199	3123	24	42	6118	1405	4581	60718	1	3183	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.448	2329	13	32	6118	3744	6118	60718	13317	10961	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	91.422	2611	88	107	6118	721	3538	60718	33543	36279	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.023	2151	16	37	6118	1668	3866	60718	49500	47316	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.479	1973	24	33	6118	1	2028	60718	51504	49491	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.498	1598	12	21	6118	7	1633	60718	22999	21378	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.554	1595	13	22	6118	3385	5011	60718	59201	57586	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.132	1592	13	24	6118	7	1633	60718	54232	52616	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.957	1593	17	25	6118	7	1633	60718	16919	15294	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.992	1580	13	25	6118	3385	5008	60718	10954	9357	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.575	1579	8	30	6118	3385	5007	60718	20263	18665	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.507	1575	20	26	6118	3389	5008	60718	51492	49886	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	96.083	1570	22	29	6118	7	1630	60718	43459	45060	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	95.612	1569	20	30	6118	3387	5008	60718	36743	38350	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.117	1482	17	14	6118	4603	6118	60718	60716	59208	0.0
pIZPvGAPDHpro_AcGFP1_Kanx2	4c686fb5-6b68-4669-9e42-cfc6558c68a1	97.515	1334	9	19	6118	7	1361	60718	4870	3515	0.0
